Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;35.0866;;27.1991;;;;91.8446;;9.99832;60.5491;
20120618;03;00;;;34.4375;;27.5197;;;;89.5009;;6.88934;-9.99e+08;
20120618;06;00;;;29.1233;;27.2242;;;;92.3557;;11.0703;47.6449;
20120618;09;00;;;28.7891;;26.8857;;;;91.5249;;9.51385;-9.99e+08;
20120618;12;00;;;25.7208;;27.8464;;;;87.5242;;0.312805;40.1416;
20120618;15;00;;;22.6426;;27.1774;;;;91.3344;;1.69754;-9.99e+08;
20120618;18;00;;;20.4674;;26.8678;;;;92.8619;;5.74493;33.8966;
20120618;21;00;;;23.1257;;27.0307;;;;90.8208;;2.26593;-9.99e+08;
20120619;00;00;;;19.1843;;27.2705;;;;91.6586;;2.38037;30.9619;
20120619;03;00;;;20.0489;;27.4624;;;;89.6571;;4.18091;-9.99e+08;
20120619;06;00;;;21.6291;;27.5653;;;;88.6039;;3.8681;29.0679;
20120619;09;00;;;17.7102;;28.1466;;;;87.7405;;0.602722;-9.99e+08;
20120619;12;00;;;19.0791;;28.2978;;;;87.4344;;1.36566;28.3133;
20120619;15;00;;;21.5407;;28.3151;;;;87.6717;;0.801086;-9.99e+08;
20120619;18;00;;;21.0684;;28.3091;;;;87.9226;;0.221252;28.3809;
20120619;21;00;;;20.0371;;28.4546;;;;86.4613;;0.198364;-9.99e+08;
20120620;00;00;;;19.9756;;28.7079;;;;85.6933;;0.0839233;27.681;
20120620;03;00;;;18.1925;;28.8993;;;;84.658;;0.0152588;-9.99e+08;
20120620;06;00;;;16.7738;;29.0113;;;;83.5642;;0.0915527;26.0219;
20120620;09;00;;;17.7073;;29.1117;;;;83.3942;;0;-9.99e+08;
20120620;12;00;;;16.2539;;28.9275;;;;83.855;;0.0686646;22.9079;
20120620;15;00;;;16.2539;;28.9275;;;;83.855;;0.0686646;22.9079;
20120620;18;00;;;16.5538;;28.6833;;;;84.9593;;0.152588;23.2003;
20120620;21;00;;;16.5538;;28.6833;;;;84.9593;;0.152588;23.2003;
20120621;00;00;;;15.9672;;28.5566;;;;86.509;;0.198364;21.4682;
